timestamp,furnace_temperature,line_speed,vibration_level,energy_consumption,cullet_ratio,defect_rate,surface_quality_score,predicted_defect_risk,recommended_action
2026-03-15 05:35:52.458031,1442.5711826800841,95.38794907750749,1.8383474431421785,524.6047456026645,20.7795692980782,3.912165295501523,92.37285708455255,12.74770550077374,System operating in normal range
2026-03-15 05:36:52.458031,1421.8497661056435,108.07687844734721,1.6974335947771375,498.05934184902446,28.291131123336008,1.8405157508487446,94.80816850380805,0.0,System operating in normal range
2026-03-15 05:37:52.458031,1434.4436662481826,98.3883976539433,1.4112122924982262,502.1862229404654,21.149395952324095,2.510053233434549,94.33081010879455,0.0,System operating in normal range
2026-03-15 05:38:52.458031,1427.7884830906835,106.08579260412748,2.1048950141899083,502.1959097300508,27.771076127395443,2.5898111363159617,92.09142924176189,0.5828578330003178,System operating in normal range
2026-03-15 05:39:52.458031,1485.0454088684724,107.60658025961226,1.5305591685913835,495.4927103360522,29.42333226517885,3.1725738102262073,89.30824098151624,7.817374026678843,System operating in normal range
2026-03-15 05:40:52.458031,1468.7135678629493,104.9915544907398,2.0286032598323924,535.7512249132119,28.44574610253122,2.679869487563394,90.04114953250375,6.386356655832399,System operating in normal range
2026-03-15 05:41:52.458031,1475.4311018998833,97.84189843640976,1.9209655351753252,497.4884612045236,26.00526659295241,2.2506830521057744,90.3506319210859,0.050005428287130727,System operating in normal range
2026-03-15 05:42:52.458031,1464.4334412808646,102.01865045168304,2.2037428326314585,466.41361614850496,24.0747962282812,2.024407814806022,91.05420099825123,0.0,System operating in normal range
2026-03-15 05:43:52.458031,1427.4189645756553,99.87902196804542,1.9093863501530408,488.19410432090814,22.694321694660623,2.3290890898769323,92.80415128276925,0.0,System operating in normal range
2026-03-15 05:44:52.458031,1439.5095946744045,95.48149069634935,1.9011656640958727,505.3608415043143,30.884138763268417,1.996536319527428,94.14552317038418,0.0,System operating in normal range
2026-03-15 05:45:52.458031,1459.7874912245584,101.62179640860802,2.2195612112864884,536.8764435289115,22.202019119329428,2.5239126598923414,91.84664392095387,3.7753114511659462,System operating in normal range
2026-03-15 05:46:52.458031,1425.557443822161,94.10480104420098,2.1005174087252354,518.092840548465,20.851735705720017,2.217901910069757,92.04837436370141,0.0,System operating in normal range
2026-03-15 05:47:52.458031,1464.2599686034478,105.93839694230782,2.0948467871548333,474.48394163758866,27.66147574013132,1.7529811033551246,92.42991891500002,0.0,System operating in normal range
2026-03-15 05:48:52.458031,1445.1934920368374,97.67691351350804,2.1407802769425577,574.5556975003667,21.815452787254017,3.127572894187452,90.45228406060298,11.255575811544277,System operating in normal range
2026-03-15 05:49:52.458031,1442.503583849008,101.0057982793642,1.5393283630378682,507.9432593293394,21.19974601013549,2.2511637382854803,89.22382322707114,0.0,System operating in normal range
2026-03-15 05:50:52.458031,1464.21919936407,101.41643935773071,2.2270366039960945,538.2617221399704,19.22558295132094,1.8659315975123438,86.73368630806787,3.653996869813354,System operating in normal range
2026-03-15 05:51:52.458031,1458.8852662297209,98.70547513147962,2.1837406382040805,495.44856699268314,23.06836064215793,2.415870432756229,89.91455192576939,3.438887443538206,System operating in normal range
2026-03-15 05:52:52.458031,1442.7806766836184,102.93346900737637,1.6949950614270508,516.0007773411635,24.669139904414028,2.5341857829838292,93.41943635980336,0.0,System operating in normal range
2026-03-15 05:53:52.458031,1473.1865960672849,97.62548171688738,1.9267758578977396,525.1840551355522,25.972366910642794,1.6267666372104832,89.8912656858813,0.0,System operating in normal range
2026-03-15 05:54:52.458031,1428.378733448002,104.35648648728622,1.9882078137117107,536.5458413526277,28.805224977197934,2.6658238335628814,91.28657888772219,2.4353180930348124,System operating in normal range
2026-03-15 05:55:52.458031,1462.3187121388853,93.27010159876626,1.9596509646794802,531.7210491613467,27.107591694663174,1.9764212156548677,93.39929386223695,0.0,System operating in normal range
2026-03-15 05:56:52.458031,1461.8620251593677,100.63189789773206,2.1001579899705605,526.1659100021893,24.23651112178728,3.355514404595394,93.562068489268,8.860004336630887,System operating in normal range
2026-03-15 05:57:52.458031,1443.8090712137202,109.69464499529143,2.4294100345493552,490.5473980641767,24.207217294481122,2.7619802560383673,88.76140144350188,9.34827660718757,System operating in normal range
2026-03-15 05:58:52.458031,1456.5226604448424,94.99834337697213,2.3245300183018487,482.8476187413182,27.040629875660734,2.3000500049453416,94.99117806936093,0.0,System operating in normal range
2026-03-15 05:59:52.458031,1424.9777284722938,96.61127514737574,1.6063342419705782,509.97822530972593,30.090280651714277,2.127416114841325,95.38205026806645,0.0,System operating in normal range
2026-03-15 06:00:52.458031,1468.480540384138,102.56953924829457,2.1866209970918145,527.993842170232,25.5052567979328,2.447516146218188,88.61045042834432,6.799431209217074,System operating in normal range
2026-03-15 06:01:52.458031,1446.3019572711403,100.89790890969799,2.398679995860623,493.3183789767018,23.123476583158364,2.8063953707916447,89.52848939107653,8.833855638367659,System operating in normal range
2026-03-15 06:02:52.458031,1439.5455395896192,101.7531504963678,2.116042556206761,531.9551589714316,21.02853599565782,2.4872529357074002,95.57327204943857,0.0,System operating in normal range
2026-03-15 06:03:52.458031,1470.9801845167378,102.44593565073832,2.32729412755579,543.5785023645853,19.2191789423511,2.391420596431572,91.5594394362341,4.41759595805557,System operating in normal range
2026-03-15 06:04:52.458031,1435.9131261891448,103.17360734280885,2.6036811337102295,472.5103724277974,27.66507868817409,2.529185145408948,85.34066615764445,11.583468616889139,System operating in normal range
2026-03-15 06:05:52.458031,1421.830774072729,105.54849920978111,2.3071128638320944,474.8923788861116,27.31191409455823,2.1980705343815226,87.80095548580194,2.31477174172945,System operating in normal range
2026-03-15 06:06:52.458031,1418.867416529522,102.04909328464257,2.0747925786925188,495.7887482328399,27.309454100426645,2.328397036578481,91.25189112448255,0.0,System operating in normal range
2026-03-15 06:07:52.458031,1462.1201990269128,98.79371172690729,2.313526542225426,509.22838004567586,24.485362214591778,1.457103780547498,88.5108720491462,0.0,System operating in normal range
2026-03-15 06:08:52.458031,1424.3914129500743,103.36286850601365,2.0434663499290675,484.26298958698845,30.627738983567003,2.9868631154261838,90.75972868809068,4.952147863098934,System operating in normal range
2026-03-15 06:09:52.458031,1485.0958836396874,109.49940967447607,2.0071709129854867,540.5660803660144,23.063526021660728,2.649398890160881,92.09718864105074,4.4065064291966225,System operating in normal range
2026-03-15 06:10:52.458031,1408.3614118423257,99.33683126808714,1.8945757292858803,512.7220058455536,28.82107694882882,2.113272077983285,96.38676381210419,0.0,System operating in normal range
2026-03-15 06:11:52.458031,1483.9291273658007,95.12735347664679,2.4690240076496326,501.18341144722217,24.845028420041828,3.4493674906776195,91.12863825131663,16.0234597781,System operating in normal range
2026-03-15 06:12:52.458031,1454.2203493440525,105.53540334643486,1.7544714002173996,456.9227142839442,22.56659694128265,2.5435082401961933,95.21762539871828,0.0,System operating in normal range
2026-03-15 06:13:52.458031,1448.065737762592,99.39809418023201,2.459710317403435,460.5255255071748,27.370121229271046,1.9819282140124015,96.28628048611031,0.0,System operating in normal range
2026-03-15 06:14:52.458031,1439.101618263821,89.13665226992983,2.1499592371221112,508.4302775084542,26.638544474735973,2.928368710735229,96.30292900805622,0.027835433106384144,System operating in normal range
2026-03-15 06:15:52.458031,1457.9827222870415,104.23710838575211,1.5802081475594176,436.02213121535493,26.427891037067702,2.699024108254631,92.8542637801567,0.0,System operating in normal range
2026-03-15 06:16:52.458031,1449.247305951503,97.32335907023038,2.1102947878974265,530.3791222893221,25.325113688224796,2.6972899927421095,86.11013255648308,10.796838129075624,System operating in normal range
2026-03-15 06:17:52.458031,1472.0660376403305,99.54733358847919,1.3699920477045129,495.2553846688304,24.848427673132676,2.2871221976742047,93.3824745962116,0.0,System operating in normal range
2026-03-15 06:18:52.458031,1452.2845529732408,101.65990165284508,2.187652405049311,597.2927890878419,34.55348797148176,2.7252478618890175,95.14519966344062,3.0124695844532146,System operating in normal range
2026-03-15 06:19:52.458031,1453.0060352292376,100.95249839889533,2.2655694448966974,569.2374875184832,29.737026580784693,2.3691208548894527,91.75679868369375,3.3350320746519877,System operating in normal range
2026-03-15 06:20:52.458031,1442.727755755723,103.5472590856952,1.8222932133043839,494.5565279225745,27.891307579942048,2.777970725822921,97.23375161022575,0.0,System operating in normal range
2026-03-15 06:21:52.458031,1448.8610875255786,97.82256814715079,2.037064308786675,496.80988992406054,25.447196632813554,1.5475277729946806,94.57950068440238,0.0,System operating in normal range
2026-03-15 06:22:52.458031,1456.1560353778411,102.56552899088041,2.586247230125086,529.8674454200609,29.028628802386677,2.2830632685104053,93.70482013145835,1.6786514998486068,System operating in normal range
2026-03-15 06:23:52.458031,1452.430330033538,98.70226661208041,2.7815958866424513,631.9581417469172,27.07197910556581,6.883663924504951,85.79438687880165,61.61640283771157,Optimize cullet ratio and monitor quality
2026-03-15 06:24:52.458031,1423.0362915578858,103.69405240443751,1.6823277238830199,450.8591282769195,25.104819011096144,2.1164662722998497,93.00010955378264,0.0,System operating in normal range
2026-03-15 06:25:52.458031,1464.8652818804544,103.07683742006526,2.4444990207387796,446.4087360393594,23.785742698936343,2.198080851253407,84.52156850181395,8.646444651471072,System operating in normal range
2026-03-15 06:26:52.458031,1453.4173087625588,95.32280648977702,2.5887761571592383,481.3389558333686,24.676330649349246,2.2760193307750125,90.5025831455889,3.8783369034463497,System operating in normal range
2026-03-15 06:27:52.458031,1446.3203332729465,105.42991058087516,2.001108701554354,517.4821274952159,12.318297056487777,1.8925969320556784,95.59150408174357,0.0,System operating in normal range
2026-03-15 06:28:52.458031,1450.368678661308,97.32018277442975,2.303438910622507,514.9062077152279,25.842403357190566,1.395859611885874,89.5772259797051,0.0,System operating in normal range
2026-03-15 06:29:52.458031,1456.9516341072335,104.04028899140573,2.4024427746592645,532.0931436495155,23.04609567955856,2.3847068007381935,91.32958248428918,4.18148723835618,System operating in normal range
2026-03-15 06:30:52.458031,1439.2048063938128,101.8364365670067,1.777254730238485,464.00907414904077,31.370679993131535,2.5679297120408284,88.86549105829079,1.0392582365290814,System operating in normal range
2026-03-15 06:31:52.458031,1434.4339054919537,109.19091838397561,1.8544082493896394,430.5156841109337,25.077376283247016,2.473747465730674,97.3517677856053,0.0,System operating in normal range
2026-03-15 06:32:52.458031,1453.9169051019537,98.88267008814074,2.3692623539464206,525.7404258590643,20.244146321860153,2.4275607190260566,97.04447737225405,0.0,System operating in normal range
2026-03-15 06:33:52.458031,1430.4325444476995,98.25341601940902,2.5055042836125527,475.154111811043,24.80047938348753,2.521520435425194,89.3483933145778,5.717417222375257,System operating in normal range
2026-03-15 06:34:52.458031,1458.1650551142895,99.90290197056133,2.1688642580523063,439.44536406834084,20.815515659749984,3.011420735775382,92.44189400116726,4.526462298536267,System operating in normal range
2026-03-15 06:35:52.458031,1415.9483279152432,98.48410108582863,1.7360556939493836,504.35191237878144,26.893629662849865,2.4047769070353917,89.95851785670786,0.0,System operating in normal range
2026-03-15 06:36:52.458031,1470.5831127465128,103.99970950971026,2.5961183335098323,523.7952706465603,26.163789457357943,2.2129587114563654,93.84483391709414,1.4277468388518004,System operating in normal range
2026-03-15 06:37:52.458031,1459.4519496482608,91.91844695781705,1.8407087306564107,496.3382860363617,28.83135852443307,2.359437257555957,93.52904923172699,0.0,System operating in normal range
2026-03-15 06:38:52.458031,1455.1205946862774,94.73158790426822,1.8994586656485646,486.26454841452534,21.836472833221737,2.789673379878388,94.4351167148398,0.0,System operating in normal range
2026-03-15 06:39:52.458031,1469.6538196789102,94.66098539210404,2.1027013503468863,495.2191330356228,25.136032384912586,3.206013439271625,92.99575534312366,7.526103758757137,System operating in normal range
2026-03-15 06:40:52.458031,1483.3094888892515,104.75153795986787,2.466248126214432,488.88251712797654,19.53991281829346,2.185928130415411,100.8062186191654,0.0,System operating in normal range
2026-03-15 06:41:52.458031,1470.2874013003627,108.55306686290963,2.256192792965667,459.558586641795,27.80597912769886,2.549466893514442,88.91622870496778,6.045864497180404,System operating in normal range
